144720.067676 843262.604923 269398.769050
547155.991430 294898.102541 579245.279957
173543.681286 21608.975784 102595.812399
274567.753477 514078.674969 657305.835955
385963.895712 231912.640175 505513.882607
803170.618986 728642.543884 546968.502121
161225.442440 646623.914251 382348.788611
763344.351707 852184.033454 617970.719070
812394.230834 830058.892045 437726.705989
315767.513804 725141.172084 287547.267181
478200.283286 360433.818417 590603.739158
637672.970579 288024.994530 844638.493355
999255.394834 251154.221219 402615.270942
305930.113453 766682.098916 214204.135869
552719.984558 787288.573461 513307.153633
471383.423621 380137.820385 243031.775981
307610.512441 423430.096239 886209.522262
132049.452916 514152.544376 480855.903729
464836.311504 320099.826669 421607.175248
337241.322662 491128.078777 314754.688197
759008.609267 321404.886578 1103.585994
815201.539338 554254.702157 549126.615294
676016.114538 202436.121112 734277.574255
473502.956290 469102.737887 383363.591887
139960.843243 877407.795619 326934.508025
954591.008611 194675.393546 515331.579777
498605.646253 617341.776114 406111.166691
29568.954761 538293.808074 94341.937168
848060.941953 724876.575297 323540.692273
163761.864070 535559.641764 266236.340100
766645.318150 347098.509073 988481.083825
681718.107625 533949.519875 771368.887309
894200.529883 858929.173095 379220.341160
935005.045375 365505.642560 706138.054100
994220.905993 85578.110286 647839.474988
621409.577571 610292.200882 949307.390762
343642.044676 857922.194029 693269.097443
158051.042466 869587.251483 959127.855328
141805.992542 602180.205181 412737.186340
861949.700794 230868.312000 437091.085149
773722.132051 8691.639981 230893.917483
263943.366350 182646.228041 632145.309843
188673.245672 704360.755958 751491.506150
263923.739387 626474.435546 459560.812929
783661.995446 269628.068706 347125.235777
753282.836066 176336.428461 708581.565142
704572.890729 124348.555822 829807.223193
645678.009130 938143.916204 400829.645561
709188.865971 851100.124550 81702.302921
802216.849528 9686.165525 167197.515937
664396.121423 346360.256321 375085.337618
791819.357097 643961.472791 199223.221730
554311.235523 83462.199255 165907.185531
476690.950974 318293.054080 76622.788799
939523.078247 576161.779897 344547.845734
231654.145754 515577.968924 726623.207574
811842.303633 273836.736864 749159.284462
218548.876677 109397.183993 704134.725009
481385.947645 944182.083196 947192.992319
779144.708433 859522.954816 78728.317707
460491.605898 520201.389145 920963.286781
63141.865966 123018.327430 715908.585710
259747.906836 355007.948363 420858.611720
413288.313782 633889.883076 395658.185113
686904.679413 321950.022587 482392.486220
24297.416076 462314.566230 104545.442411
867355.346833 983026.966278 829241.959687
18310.408127 279325.616609 951301.012465
674246.770388 602304.004934 240330.477445
449042.024647 393333.487889 580423.420918
125641.741294 93796.671354 258987.267897
421983.316003 563847.718952 335379.765241
57608.288889 241296.286146 540343.712557
222466.246386 669511.313039 903991.184193
262345.567217 160200.634751 600198.896798
776590.322235 572454.134330 592860.872563
835125.967875 823481.739622 646561.089641
405161.294805 644244.666783 3256.877705
64667.879308 755254.109452 815692.893485
625240.396910 685232.736166 437342.824429
543969.590649 384936.612009 177383.098221
561872.247593 74953.711441 743044.271431
653354.594006 265521.833585 411612.048760
189229.649000 803305.166610 596554.308260
719875.442637 759899.550893 264375.697989
411023.243164 109280.196882 614082.189536
329435.963684 846139.084156 282109.582649
451390.091910 187860.861636 7680.712425
350103.716461 307347.417221 83154.172244
558669.294107 881144.417465 444897.391738
725570.511292 508910.834093 922239.571088
701403.986569 622762.866235 583575.961786
933892.098246 550046.986904 590726.596420
738934.242279 76682.631516 124172.354715
859887.440250 880744.872178 757404.078220
995262.098250 208865.013655 319928.662973
336869.465004 362058.475184 346643.841049
55102.712338 18601.283023 642792.331659
482055.505400 450321.419611 246377.529997
80528.595525 292004.149156 26350.880402
159744.234351 31901.925570 752014.641391
665041.853183 981183.407830 76656.490180
219886.251652 510488.602709 940910.048961
205002.684298 887160.534506 378620.071233
95789.081330 451562.044739 224196.062371
543777.546369 248210.297100 797693.211371
572311.886795 131749.182828 280387.284545
28380.473615 795774.922716 533588.713827
684707.161909 782017.358131 61581.247527
481354.351545 343499.457197 14683.630927
337270.948096 17206.146485 932099.699449
145040.474115 165373.782631 900020.326494
239881.980391 21754.960386 865952.838987
755255.542008 487588.151029 235401.847060
989413.855487 70336.610818 412406.530451
209568.381887 234672.826326 569354.188919
551285.862630 557280.182854 516915.906038
477409.577638 777844.091359 884887.093900
93463.616550 613326.888763 887328.596938
456650.923097 647064.604010 475178.152526
723782.679250 598517.706692 534077.246347
854376.582471 302037.851892 236291.204401
50545.451944 231282.636088 931687.252473
656481.272041 50348.963329 59113.027631
739235.534981 95069.393524 633470.086824
352661.696705 629640.583154 630439.849941
205673.525178 28162.280979 825468.538708
450991.313306 627980.941614 527147.998882
183212.540054 241972.999762 835531.973160
858540.935068 11258.741735 323092.096080
447722.405101 868283.218388 850254.414962
47120.271021 706519.574048 387782.654700
238255.567403 159315.319426 332702.684853
724767.318851 499213.049806 172167.688278
83278.586807 751992.521565 851797.933605
737696.082815 459927.691539 34078.162921
517169.828613 842950.748411 225325.239020
900656.243023 324317.795104 991660.594519
645404.223167 37750.930984 974792.905042
506884.633887 68876.359066 339005.325493
692211.137930 882889.959124 849281.197744
325762.099676 521607.702356 4449.812317
228146.740672 462459.918118 876966.700788
980638.256457 442719.028477 979397.387412
519875.066647 200575.020245 232900.019382
284457.829574 993677.426670 392853.687698
342977.618889 636875.560953 709313.157453
255758.888919 848101.361581 936671.839976
488543.683189 764844.882215 809186.755196
792114.795752 611202.120665 511631.072528
908418.493647 97761.166607 687092.920146
403911.255429 923053.506777 714295.223344
11107.968859 703154.016398 390145.860919
219709.414545 862590.890282 269915.213815
756111.390035 233233.596922 499651.269086
409099.443126 547771.557315 81953.471660
679071.749258 709857.327137 343942.592025
557506.300532 744292.530713 249510.272017
28881.545709 233889.710158 825683.561719
206932.453471 92815.255265 749157.702951
778739.495842 150052.302726 928480.872120
147173.719746 884698.425377 94131.137022
62256.288247 534294.180234 527143.957278
630829.996146 660378.727352 401363.627288
357522.641185 375880.594246 605127.509687
125037.088878 699083.504686 475758.976875
718672.775158 41769.341584 371889.305781
943486.057985 713907.008249 910184.063363
733461.379730 785904.857012 481397.342060
785446.214414 913911.642866 956661.072900
513052.798328 274511.974929 729107.864967
755565.254636 213659.023716 173879.318523
140574.522860 437275.931310 816931.351924
169018.660784 274775.725683 622004.153109
799135.797186 813409.777426 351971.862489
869092.847023 31769.784834 287602.879330
680754.399881 562001.197545 693825.017390
286712.396318 135518.049945 253442.775751
151155.465637 643881.423388 816055.772143
705713.023750 904479.647233 608773.749943
915841.793575 312997.466300 33144.557077
682163.504324 972513.662431 644443.112930
580247.097683 617668.818519 467657.306196
989026.720860 656784.188033 89506.556566
21673.471770 998883.910376 659433.587150
351041.135792 602719.255818 570031.245597
989316.110959 590400.609838 998905.372177
703718.998311 367805.806617 800998.241946
765638.505621 300289.947187 444771.893491
5780.292200 108947.985513 691162.043703
404306.957187 663116.622286 750872.557310
396996.614450 544257.287868 128141.213733
69284.521426 16421.604349 387857.259573
35718.984534 469110.543417 970115.155702
297444.028564 737124.208244 766597.489539
54126.823335 549415.106669 636797.057059
224871.372725 829662.355215 135793.145237
382855.188832 39732.103009 308473.601723
31856.461362 119825.418482 979001.999906
949703.999509 598294.165016 48963.484184
320437.935043 791611.028915 675966.320505
785302.370820 177517.230701 754089.943226
227146.290186 409889.418786 302268.422163
862056.695599 589610.506519 28028.992022
475464.905081 376400.256088 477714.311599
524278.171284 23145.385798 366663.775756
207431.613435 802886.022447 214450.792738
344721.321597 805541.228697 597532.877628
674376.069767 303673.742327 145703.588894
437897.417259 70329.264612 171241.509765
474758.132506 140437.016116 92931.997760
675992.463136 67690.811331 665379.561662
795009.734719 275983.166377 836406.288443
610398.042373 791406.782981 697003.290804
763423.530296 646510.572543 479466.711082
17312.456114 564618.076401 358370.838114
764630.581972 259442.063880 296441.222075
708020.278275 281025.687128 888191.385646
88303.532974 588816.908411 326418.094017
790283.685160 156616.448645 938727.090431
621201.929748 993678.779543 865277.226963
730322.310879 718843.040585 789634.725360
487808.831559 628218.338734 854207.874401
809066.934043 520751.484958 490426.386607
181359.724085 729532.472396 924449.051495
473956.747015 499629.278322 543518.919676
473538.503593 737750.156881 912696.417795
15479.297279 462034.470811 653631.375539
247432.093362 326176.980164 922736.139291
132372.970580 878967.516216 189847.182573
811142.621933 330152.622424 525265.635754
958905.191237 54298.217007 738341.380126
466255.288960 362453.885780 245904.121317
460327.234539 292650.593140 658561.720675
406167.547729 907732.736039 378567.944810
833520.003279 809749.094624 972152.254290
774320.887030 471245.894380 963629.668872
359096.672582 555654.734823 697566.762386
987779.599176 280913.356168 268898.190335
150055.999461 728093.957631 299395.987444
995986.654876 479619.764601 683817.311908
136572.061351 259129.877209 630309.247390
813577.014461 75003.120150 719372.394703
203421.056137 66809.291009 665252.428268
660859.288591 941517.173309 636157.974428
456853.966459 742410.896642 427255.282669
308366.333092 842379.440571 962390.727230
796610.321792 954296.811718 864522.610247
63762.645425 611891.055506 3353.756934
857869.302825 672468.989582 62510.818023
27910.304464 184030.155312 937871.893702
181236.089341 731283.049488 98628.882121
686250.018702 116563.807215 503485.312752
421169.008784 824853.093157 222868.374917
628524.958312 479095.640638 383914.105526
981954.594259 351456.534453 204056.432980
433833.290621 256257.595637 607947.680715
195166.049474 978631.395631 753140.835401
773457.222970 627770.374490 594040.301356
198331.488557 570819.582423 695890.629357
704929.508342 344186.184157 987784.860467
722196.277278 889176.583599 115218.196463
986841.839454 791059.935138 436510.530131
374094.261396 421604.901586 460420.364470
540842.052074 571908.544604 285110.446285
310335.777618 280224.578487 183031.179906
171123.748828 887415.862584 491442.642557
638758.816832 105759.380858 326991.131095
483026.359360 369370.400050 98611.493852
543839.454827 19226.669511 594746.315701
933080.511203 300746.024680 379463.870125
130565.267368 15582.988193 665711.387878
119348.741695 374871.311311 208227.948379
63653.107963 605484.024079 365484.141216
475536.548481 412811.693779 208033.237585
912195.082875 815826.633032 1176.364264
652304.493480 456848.997453 595023.052117
211251.784569 838626.464804 27869.135044
474031.652488 654676.878752 482407.025023
448355.903214 481018.445160 302400.942601
7877.988659 294357.646827 701569.801941
13361.590335 101961.103020 973768.649154
75112.169539 998159.140585 548862.947905
509730.474427 392326.142350 93234.192802
86923.433873 380544.024525 460383.547244
636439.618710 72192.682233 595422.318867
109356.575486 985700.343004 194148.285528
676396.627626 912339.493979 792353.948465
851869.195570 31372.431564 778868.557018
949472.272792 571217.404881 1922.246394
424472.984961 203988.673892 531813.401988
263281.197607 755424.152397 784214.548904
386578.864793 538891.751476 485789.864636
32809.355535 156650.623940 807766.860635
21602.922894 38803.012562 458794.608092
177301.964420 458358.419161 621203.392894
920121.339287 968495.671515 152578.529695
463954.531645 509753.156780 178118.173482
723897.797085 538068.656492 858635.411669
991134.701087 387871.819965 541306.720801
992521.199189 157439.801748 25558.427926
237300.880852 63643.973018 988079.039108
605428.744469 772284.027437 586292.067436
740829.314473 243934.367647 100925.564860
